2013-09-24 12:00:00	26.6750	138.900	60
2013-09-24 15:00:00	27.0575	138.743	60
2013-09-24 18:00:00	27.5000	138.650	60
2013-09-24 21:00:00	27.9512	138.636	60
2013-09-25 00:00:00	28.4250	138.700	60
2013-09-25 03:00:00	28.9159	138.756	60
2013-09-25 06:00:00	29.4000	138.975	60
2013-09-25 09:00:00	29.8544	139.460	60
2013-09-25 12:00:00	30.2750	140.125	60
2013-09-25 15:00:00	30.6232	140.810	60
2013-09-25 18:00:00	31.0250	141.600	60
2013-09-25 21:00:00	31.5777	142.519	60
2013-09-26 00:00:00	32.2500	143.475	60
2013-09-26 03:00:00	33.0217	144.324	60
2013-09-26 06:00:00	33.8000	145.200	60
2013-09-26 09:00:00	34.3828	146.188	60
2013-09-26 12:00:00	35.0533	147.280	60
2013-09-26 15:00:00	36.0216	148.447	60
2013-09-26 18:00:00	37.1750	149.708	60
2013-09-29 03:00:00	16.7137	112.100	65
2013-09-29 06:00:00	16.6750	111.725	65
2013-09-29 09:00:00	16.7260	111.383	65
2013-09-29 12:00:00	16.8000	111.000	65
2013-09-29 15:00:00	16.8080	110.528	65
2013-09-29 18:00:00	16.8500	109.975	65
2013-09-29 21:00:00	17.0025	109.349	65
2013-09-30 00:00:00	17.2000	108.700	65
2013-09-30 03:00:00	17.3800	108.144	65
2013-09-30 06:00:00	17.5500	107.525	65
2013-09-30 09:00:00	17.7098	106.733	62
2013-09-30 12:00:00	17.8267	105.833	60
2013-09-30 15:00:00	17.8703	104.868	50
2013-09-30 18:00:00	17.8700	103.850	40
2013-10-01 03:00:00	14.7738	131.624	35
2013-10-01 06:00:00	15.1750	131.475	35
2013-10-01 09:00:00	15.5900	131.366	40
2013-10-01 12:00:00	16.0500	131.275	45
2013-10-01 15:00:00	16.5956	131.199	45
2013-10-01 18:00:00	17.1000	131.075	45
2013-10-01 21:00:00	17.4300	130.835	47
2013-10-02 00:00:00	17.7000	130.550	50
2013-10-02 03:00:00	18.0269	130.276	50
2013-10-02 06:00:00	18.3500	130.050	50
2013-10-02 09:00:00	18.6412	129.922	50
2013-10-02 12:00:00	18.9250	129.850	50
2013-10-02 15:00:00	19.2287	129.773	50
2013-10-02 18:00:00	19.5250	129.725	50
2013-10-02 21:00:00	19.7894	129.719	50
2013-10-03 00:00:00	20.0500	129.725	50
2013-10-03 03:00:00	20.3375	129.696	52
2013-10-03 06:00:00	20.6250	129.675	55
2013-10-03 09:00:00	20.8969	129.689	55
2013-10-03 12:00:00	21.1500	129.725	55
2013-10-03 15:00:00	21.3750	129.782	57
2013-10-03 18:00:00	21.6000	129.825	60
2013-10-03 21:00:00	21.8550	129.822	60
2013-10-04 00:00:00	22.1250	129.775	60
2013-10-04 03:00:00	22.3962	129.699	60
2013-10-04 06:00:00	22.6750	129.575	60
2013-10-04 09:00:00	22.9680	129.425	65
2013-10-04 12:00:00	23.2500	129.200	70
2013-10-04 15:00:00	23.4761	128.879	72
2013-10-04 18:00:00	23.7250	128.500	75
2013-10-04 21:00:00	24.0844	128.113	75
2013-10-05 00:00:00	24.4000	127.650	75
2013-10-05 03:00:00	24.5560	127.309	75
2013-10-05 06:00:00	24.7000	126.875	75
2013-10-05 09:00:00	24.9193	126.444	75
2013-10-05 12:00:00	25.0250	125.900	75
2013-10-05 15:00:00	25.2305	125.433	75
2013-10-05 18:00:00	25.3750	124.875	75
2013-10-05 21:00:00	25.5357	124.310	75
2013-10-06 00:00:00	25.6500	123.725	70
2013-10-06 03:00:00	25.8339	123.326	70
2013-10-06 06:00:00	26.0750	122.900	70
2013-10-06 09:00:00	26.4420	122.370	67
2013-10-06 12:00:00	26.8000	121.750	65
2013-10-06 15:00:00	27.0132	121.042	62
2013-10-06 18:00:00	27.1133	120.287	60
2013-10-06 21:00:00	27.1201	119.533	50
2013-10-07 00:00:00	27.0500	118.850	40
2013-10-07 09:00:00	27.3548	128.130	90
2013-10-07 12:00:00	28.1000	127.700	90
2013-10-07 15:00:00	28.8655	127.306	90
2013-10-07 18:00:00	29.6500	127.075	80
2013-10-07 21:00:00	30.4573	126.983	80
2013-10-08 00:00:00	31.3250	127.000	70
2013-10-08 03:00:00	32.0398	127.179	65
2013-10-08 06:00:00	32.7250	127.575	65
2013-10-08 09:00:00	33.6837	128.452	60
2013-10-08 12:00:00	34.5214	129.471	55
2013-10-08 15:00:00	35.0264	130.421	50
2013-10-08 18:00:00	35.5900	131.540	45
2013-10-08 21:00:00	36.5877	133.116	45
2013-10-09 12:00:00	14.4750	128.975	35
2013-10-09 15:00:00	14.5918	128.720	37
2013-10-09 18:00:00	14.7500	128.450	40
2013-10-09 21:00:00	14.9574	128.166	42
2013-10-10 00:00:00	15.1500	127.825	45
2013-10-10 03:00:00	15.2600	127.392	47
2013-10-10 06:00:00	15.3250	126.925	50
2013-10-10 09:00:00	15.3918	126.489	55
2013-10-10 12:00:00	15.4250	126.075	60
2013-10-10 15:00:00	15.4092	125.702	62
2013-10-10 18:00:00	15.3750	125.325	65
2013-10-10 21:00:00	15.3530	124.914	67
